"","Dates","B_Value","B_Neutral_PB","B_Growth","B_Winner","B_Neutral_MOM","B_Loser","S_Value","S_Neutral_PB","S_Growth","S_Winner","S_Neutral_MOM","S_Loser"
"2551",2010-09-29,-0.945068314852473,0.0739065131298936,1.31442009387216,1.12112693178135,-0.567148389757586,-0.651219755128203,-0.967543643900568,-0.630969209225462,1.45933261473718,-0.692973563721163,-0.831343598265454,1.31748032133032
"2552",2010-09-30,-0.944898195542266,0.0745653863565183,1.31194053199251,1.12069033105283,-0.566780803468577,-0.65059769945525,-0.96785871079538,-0.631736813197321,1.4609062104899,-0.693556172955216,-0.831070136335343,1.31839607185759
"2553",2010-10-01,-0.944823169372567,0.0751233897570574,1.30945739873067,1.12018463354883,-0.566450927134523,-0.650043975905702,-0.968107160103782,-0.632537147553431,1.46264555012967,-0.694092848117628,-0.830603760379551,1.31924801640096
"2554",2010-10-04,-0.944635654964703,0.0755717753380009,1.30629598661513,1.11992239746987,-0.566052363121524,-0.649858039066466,-0.968233552019788,-0.633160513706444,1.46439242377292,-0.694553591744129,-0.83028979403808,1.32060092546522
"2555",2010-10-05,-0.944443005013667,0.0760955996890725,1.30336217066102,1.11975035209816,-0.565608811309604,-0.649626420133208,-0.96843286811133,-0.633779317814842,1.46598086208894,-0.695043578014581,-0.830018929552937,1.32176394541298
"2556",2010-10-06,-0.944345941678401,0.0766612556742609,1.30092355357132,1.11987244060062,-0.565174725726096,-0.649490022404598,-0.968591711286696,-0.634425396485498,1.46724956732248,-0.695527123717865,-0.829648267221678,1.32249637135215
"2557",2010-10-07,-0.944375217386132,0.0770621337234217,1.29915049528206,1.11942039281903,-0.56487333247542,-0.649068250973954,-0.968770143113698,-0.634846372207041,1.46835410853158,-0.695909636811758,-0.82943287184531,1.32328869445722
"2558",2010-10-08,-0.94441690063734,0.0774537391779799,1.29744501134226,1.11894286402855,-0.564598401773353,-0.648704107170166,-0.968886249349404,-0.63526592040641,1.46942701164788,-0.696222492526025,-0.82925380061078,1.32407924627681
"2559",2010-10-11,-0.944500063705385,0.07786161325807,1.29583503677705,1.11862584535508,-0.564309717331949,-0.6483667307658,-0.969085458171482,-0.635604182204311,1.47041385885667,-0.696578261794946,-0.828993073194684,1.32470113292168
"2560",2010-10-12,-0.944526320763455,0.0782643800691388,1.29390300435416,1.11814636016528,-0.564017008560845,-0.64805068418631,-0.969261863161557,-0.635926807762086,1.47156330329286,-0.696936487270956,-0.828776004192796,1.32561812801658
"2561",2010-10-13,-0.944586418112112,0.0788948574810634,1.29241858482664,1.11811684730573,-0.56368957280667,-0.64780883637377,-0.969584411246192,-0.636232673654142,1.47235492773939,-0.697399930616959,-0.828450059929554,1.32596668538657
"2562",2010-10-14,-0.944776819077258,0.0797424648776005,1.29135092902882,1.11846402505984,-0.563374159351654,-0.647578455769804,-0.970088092190217,-0.636516089703796,1.47295423517106,-0.697935089601381,-0.827905657778572,1.32566270933537
"2563",2010-10-15,-0.944925947456259,0.0805700881097251,1.29016717108166,1.11866468113896,-0.563048094970994,-0.647321475541845,-0.970549737571032,-0.636896156771159,1.4736817117574,-0.698512948900554,-0.827317103615077,1.32548781273918
"2564",2010-10-18,-0.944965195296301,0.0809459850784668,1.28784657998731,1.11775537042844,-0.562795152258206,-0.647093536315718,-0.970871371370333,-0.637224379707134,1.47549016043953,-0.699085475703809,-0.826490662170449,1.32648767688819
"2565",2010-10-19,-0.945208929553859,0.0818721946646518,1.28663355084314,1.11802146682086,-0.562486849492239,-0.646842636903873,-0.971513365009331,-0.637527661049616,1.47636739795808,-0.699763353321341,-0.825612535800497,1.32606072084402
"2566",2010-10-20,-0.945732381271376,0.0832382357554267,1.28686771056936,1.11942962662754,-0.562186130569313,-0.646706273529669,-0.97239685564832,-0.63783822814146,1.47631458994238,-0.700521524697237,-0.824439687398584,1.32397091836125
"2567",2010-10-21,-0.946237276581704,0.0841887218908665,1.28669093635778,1.12049137463994,-0.562006298986192,-0.646738495032528,-0.973096699184788,-0.638315144925851,1.47695970796651,-0.70122488957462,-0.822787086829187,1.32207515025977
"2568",2010-10-22,-0.946618451859064,0.0846821717334009,1.28606034881685,1.12098056488085,-0.561857351772807,-0.646724329152123,-0.973709052336196,-0.638732297416847,1.47809456654252,-0.70187467626005,-0.821114932042014,1.32081343886549
"2569",2010-10-25,-0.94706786219615,0.0853543752033149,1.28592421050606,1.12184360931472,-0.561718149417543,-0.646769990712896,-0.974449403868312,-0.639148049427479,1.47896410533622,-0.702564929970659,-0.819294323540993,1.31892640877371
"2570",2010-10-26,-0.947541852597503,0.0861412178107978,1.28626410007437,1.12318694798343,-0.561636671317172,-0.646763055743772,-0.975209101923279,-0.639482612104902,1.47925412963712,-0.703235327691768,-0.817673634726465,1.31669586059914
"2571",2010-10-27,-0.947896059558365,0.0867449031393134,1.2868811109113,1.12473926604676,-0.561534743626979,-0.646743284705694,-0.975887519335999,-0.639869873115222,1.47923590798212,-0.703943645007853,-0.816148189720135,1.31442212699076
"2572",2010-10-28,-0.948124680620387,0.0869916363671991,1.28607428729118,1.1250570182859,-0.561524958474994,-0.646745149570901,-0.976345075845734,-0.640157161130488,1.48029334568081,-0.704562036463191,-0.814648081158264,1.31369085563887
"2573",2010-10-29,-0.948357270657269,0.0872638380738492,1.2856495553769,1.12573991916021,-0.561519648113365,-0.646775147420378,-0.97681943429111,-0.640345752530606,1.48089404476242,-0.705189172244469,-0.81326351582002,1.31272258370384
"2574",2010-11-01,-0.948528745247043,0.0874878032809722,1.28539357576484,1.12656552625446,-0.561437823284749,-0.646843025326521,-0.977292153842075,-0.640596830608851,1.48137642051618,-0.705822014478588,-0.811909459793025,1.31160672676439
"2575",2010-11-02,-0.948743091981402,0.0879295737469537,1.28577453928286,1.12801513546473,-0.56131317336765,-0.646848660943083,-0.977872117656934,-0.640842413962359,1.48123952104894,-0.706445985730004,-0.81073716358114,1.30984383767909
"2576",2010-11-03,-0.948957715221543,0.0884681661233413,1.28630480239783,1.12968973338696,-0.561246303392711,-0.646813304617077,-0.978470715009644,-0.64111856574922,1.48091882654402,-0.70712420077404,-0.809539127126616,1.30788840343871
"2577",2010-11-04,-0.949214837897078,0.0888633215380654,1.28678003502603,1.13119779554524,-0.56124134888626,-0.646765192995288,-0.979029784369201,-0.641378885268256,1.48077877658897,-0.707756230439572,-0.808237818820447,1.30600416997779
"2578",2010-11-05,-0.949516024142811,0.0891789624920959,1.28714112277403,1.13248115920931,-0.561217125871092,-0.646744750551225,-0.979559966953758,-0.64168546711573,1.48090348134683,-0.708357139187428,-0.806807959551843,1.30418370755162
"2579",2010-11-08,-0.949850116945102,0.0895159541170862,1.28683129598801,1.13387740441493,-0.561241609103178,-0.647075945677649,-0.980042157663845,-0.641993782890439,1.48147806882811,-0.708945933049818,-0.805011031511705,1.30245785349361
"2580",2010-11-09,-0.950137429218133,0.0897786634943013,1.28620418122823,1.13498317690444,-0.561266534038135,-0.647357358794999,-0.980491100691607,-0.642370249630028,1.48234843162572,-0.709582568506668,-0.803139376696722,1.3010301643236
"2581",2010-11-10,-0.950407166557155,0.0901517200401521,1.28561971931637,1.13606313445619,-0.561279773652654,-0.647621694676329,-0.980945077268436,-0.64270831652749,1.48310428872287,-0.710161562200801,-0.801465468849463,1.29965019719675
"2582",2010-11-11,-0.950871108848249,0.0906995229072741,1.28540743158549,1.13738207811687,-0.561262366804706,-0.647886016563487,-0.981489051281548,-0.642925397084874,1.48355782676649,-0.710738798454679,-0.799770639501655,1.29789651916308
"2583",2010-11-12,-0.951450524987014,0.0914322228513453,1.28662311448172,1.13939653657345,-0.561286619468897,-0.648006259223409,-0.982240527239162,-0.643104632074937,1.48311626861572,-0.711401531906609,-0.798016930722706,1.29493888310049
"2584",2010-11-15,-0.951899485878743,0.091986052285131,1.28725988379863,1.14089837447268,-0.561316997544656,-0.648024614657108,-0.982853753177489,-0.643429646847747,1.48315758778267,-0.712003422861078,-0.796371910792666,1.29259793342037
"2585",2010-11-16,-0.952363585965737,0.0924990835117694,1.28795621418288,1.14238610065165,-0.561366868373232,-0.648086895683696,-0.983436586461864,-0.643671692812045,1.48312996833111,-0.712523761428984,-0.794817054659662,1.2902950787078
"2586",2010-11-17,-0.952800966587936,0.0930380338633048,1.28864351283963,1.14379400472947,-0.561469710626337,-0.648031505978229,-0.983958484292406,-0.643969606289266,1.48306069747737,-0.713012686968084,-0.793405910920488,1.28811262275296
"2587",2010-11-18,-0.953194880197716,0.0936242425710987,1.28917429235908,1.14505869164305,-0.561550034291137,-0.648024228407965,-0.984448691712875,-0.644275745264539,1.48306724450292,-0.713489512809578,-0.792060978009989,1.28611959961765
"2588",2010-11-19,-0.953686063756566,0.0943024774079873,1.28984535729549,1.14644613799134,-0.561661208199463,-0.648017203886139,-0.984948672947527,-0.644514811819596,1.48292466537838,-0.713914728353808,-0.790755439930411,1.28397949082031
"2589",2010-11-22,-0.954192740240448,0.0950107250051569,1.29047593744607,1.14777386755271,-0.561784008836961,-0.647916245196491,-0.985407103135022,-0.644758604058847,1.48272074079679,-0.714330532283084,-0.789575175759173,1.2819831387093
"2590",2010-11-23,-0.954636203302647,0.0955502750903508,1.29099517902545,1.14893197297341,-0.561945667654917,-0.647882402790561,-0.985797772573214,-0.644966838356842,1.48265727568976,-0.71466026066846,-0.788431610745409,1.28018605331308
"2591",2010-11-24,-0.955161654489184,0.0962917603510279,1.29195538012801,1.15051564916043,-0.562077504672077,-0.647887201649572,-0.986243187742001,-0.645187313375945,1.48220996277187,-0.714987039940829,-0.787294939827676,1.27786608928596
"2592",2010-11-25,-0.955711282959137,0.0970073401122886,1.29295422937878,1.15213070482317,-0.562269258743738,-0.647931401088061,-0.986640188807914,-0.645415206219022,1.48175485771592,-0.715300677190331,-0.786082780110033,1.27550366308807
"2593",2010-11-26,-0.956267228699051,0.0976921711688017,1.29387491035014,1.15367009206517,-0.562457970168122,-0.647966979554798,-0.987003558088782,-0.645661896829845,1.48138356244688,-0.715548574667639,-0.784921986388876,1.27320745836612
"2594",2010-11-29,-0.956765301430686,0.0982034969283933,1.29377406585568,1.15487973834467,-0.562656045233152,-0.648296081484161,-0.9872887322154,-0.645768670272104,1.48165057670968,-0.715738532483401,-0.783637048751259,1.27164253403174
"2595",2010-11-30,-0.957273090533775,0.0985113254013317,1.29412191219602,1.15582902732248,-0.562915552603246,-0.648437980610136,-0.987537293427015,-0.645858456767485,1.48179908634651,-0.715915997733379,-0.782403179776038,1.27008020018472
"2596",2010-12-01,-0.957756384375347,0.0988522784366135,1.29466495540188,1.15700047035878,-0.563120670125885,-0.648625763936407,-0.987807649633607,-0.646021111766068,1.48180305546333,-0.716151070599237,-0.781094611746972,1.26825650252292
"2597",2010-12-02,-0.958246381256168,0.0995440428834642,1.29570695729676,1.15862583922037,-0.563177515225898,-0.648696153897013,-0.988254522662595,-0.64623325728258,1.48127574026478,-0.716516227822708,-0.779923592357704,1.2658950708393
"2598",2010-12-03,-0.958715063073402,0.100144191517394,1.29696891597301,1.1604864714186,-0.563271503780778,-0.648877875785601,-0.988671541566744,-0.646395521249391,1.48054671700694,-0.716876769436124,-0.778693980092827,1.26335595906893
"2599",2010-12-06,-0.959220139337907,0.100938164882836,1.2983999977966,1.16249837679973,-0.563355530830367,-0.648972791397514,-0.989074202108912,-0.646631698419021,1.4795738478778,-0.717265223025518,-0.777568134670206,1.26067733243248
"2600",2010-12-07,-0.959716365211684,0.101594377566555,1.29961608214777,1.16423568198191,-0.563451391483052,-0.649088627109427,-0.989429611511018,-0.646804944732808,1.47881208679935,-0.717579306590697,-0.776487382841699,1.2582994009848
"2601",2010-12-08,-0.960189082865045,0.102320715391559,1.30062816492262,1.16590263755641,-0.563527721688346,-0.649200012047393,-0.989778792124935,-0.647046405897384,1.47819859918257,-0.717866691075434,-0.775441531464994,1.25600012011038
"2602",2010-12-09,-0.960648936386716,0.103004998515262,1.30177343756262,1.16765410145963,-0.563576852704117,-0.649310579651855,-0.990116053223899,-0.647263000045887,1.47742873083978,-0.718157492224004,-0.774456152729986,1.25366779858917
"2603",2010-12-10,-0.961134877594422,0.103661936488834,1.3027298694843,1.16918780116402,-0.56360873956664,-0.649432162990412,-0.990411346615174,-0.647457451105192,1.47681909259452,-0.718383221176123,-0.773534460514679,1.25156355983097
"2604",2010-12-13,-0.961630396830276,0.104397189595584,1.30318206783762,1.17081822285599,-0.563584251727322,-0.649764037721643,-0.990676662216238,-0.647573404138363,1.47633598489181,-0.71857279240275,-0.772639917113292,1.24970799696888
"2605",2010-12-14,-0.962101924248705,0.105139076939765,1.30368542591937,1.17240200627915,-0.563516677766644,-0.650106225118024,-0.990915585100861,-0.647648819276053,1.47574866258193,-0.718697441364609,-0.771939313735385,1.24795081489007
"2606",2010-12-15,-0.96256058734688,0.105798942204798,1.30432394681397,1.17394574429903,-0.563422069772488,-0.650436580529603,-0.9911090680327,-0.647630558549881,1.47496548345406,-0.718778034003115,-0.771436131779346,1.24633891324215
"2607",2010-12-16,-0.96256058734688,0.105798942204798,1.30432394681397,1.17394574429903,-0.563422069772488,-0.650436580529603,-0.9911090680327,-0.647630558549881,1.47496548345406,-0.718778034003115,-0.771436131779346,1.24633891324215
"2608",2010-12-17,-0.963012186050818,0.10642307366594,1.30475332605983,1.17515338346101,-0.563390400697222,-0.650711024552936,-0.991305619983488,-0.647659016277407,1.4745321102998,-0.71885242923737,-0.770826700646292,1.24489548395894
"2609",2010-12-20,-0.963488221090271,0.106887893855422,1.3057217476841,1.17633067449067,-0.563389445203509,-0.650881895111655,-0.991489283111722,-0.647638014228174,1.47383038133639,-0.718932698638859,-0.770236105915851,1.24328496593345
"2610",2010-12-21,-0.963964563036261,0.107411924225227,1.30668529859032,1.17756102657111,-0.56338388617613,-0.651017014622251,-0.991703315017298,-0.647665011444247,1.47314748771218,-0.719026137046744,-0.76962125539961,1.24157544564369
"2611",2010-12-22,-0.964574477316549,0.108486114967117,1.30895714977064,1.18005857692031,-0.563295593896172,-0.651119742968641,-0.992113993714969,-0.647737176069002,1.47125451313729,-0.719156687223684,-0.769106748618851,1.23834806501251
"2612",2010-12-23,-0.965175062135704,0.109577383916752,1.31118864396236,1.18256288202033,-0.56315021727064,-0.651170620247153,-0.992565047445136,-0.647769976996093,1.46931912656478,-0.71927789046301,-0.768706334962572,1.23516711305609
"2613",2010-12-24,-0.965755631014347,0.110574648088075,1.31330110564207,1.18483488837529,-0.563110613604462,-0.651182276383162,-0.992979684245537,-0.647773660149916,1.46756007574932,-0.719359059352019,-0.768289223848717,1.23217943074341
"2614",2010-12-27,-0.965755631014347,0.110574648088075,1.31330110564207,1.18483488837529,-0.563110613604462,-0.651182276383162,-0.992979684245537,-0.647773660149916,1.46756007574932,-0.719359059352019,-0.768289223848717,1.23217943074341
"2615",2010-12-28,-0.966334798591666,0.111602225988094,1.31536868692636,1.18705364342169,-0.563071373004636,-0.651224119494588,-0.993367212747042,-0.647806044259766,1.46584091170092,-0.719446208370775,-0.767843632326161,1.22922792075757
"2616",2010-12-29,-0.966884488605931,0.112640224028315,1.31750048205206,1.18933146520587,-0.563003753731513,-0.651281187446312,-0.993709828747454,-0.647853690564214,1.46399009769606,-0.719506060763667,-0.767512237624214,1.226288978501
"2617",2010-12-30,-0.967422071973002,0.113749104421663,1.31969424397756,1.19163740723833,-0.562954149963004,-0.65127265293408,-0.994052381996173,-0.647893527268257,1.46201569693925,-0.719557842365508,-0.767295091770705,1.22335126569394
"2618",2010-12-31,-0.968819296738479,0.117199686194981,1.32843826546267,1.19999863451045,-0.562376921574738,-0.651382762617221,-0.995051877483575,-0.648038506228817,1.45407044905722,-0.719543219975506,-0.767438644311147,1.21294419370416
"2619",2011-01-03,-0.970141345259505,0.120796429118309,1.33668385476447,1.20845048398195,-0.561694144268275,-0.65158448016856,-0.995991783499034,-0.648188589274538,1.44613419646564,-0.719477471152599,-0.767728809024785,1.20274165831692
"2620",2011-01-04,-0.971424740193541,0.124448838253264,1.34464869142473,1.21674318909877,-0.561032479840043,-0.651800724288258,-0.996945238444712,-0.648311446475793,1.43838178750091,-0.719418879788174,-0.767899004448954,1.1926100072018
"2621",2011-01-05,-0.97271051881909,0.127908556380441,1.3528458370401,1.2246997230596,-0.56044042779014,-0.651847420401622,-0.997846693905894,-0.648520271737299,1.43076179852867,-0.719378736813616,-0.767829608222727,1.18235776268158
"2622",2011-01-06,-0.973961988437048,0.131287570529737,1.36094342886523,1.23261136085864,-0.559892732411199,-0.651945300622454,-0.998675344422376,-0.648736776846924,1.4232118085179,-0.719322001147259,-0.767600571771163,1.17208054688692
"2623",2011-01-07,-0.97514949892631,0.134615214432643,1.36875193913005,1.24026892957252,-0.559323395191313,-0.652039969001693,-0.99947869173549,-0.648986046396355,1.41592705960734,-0.719231686683078,-0.767316118449872,1.16196226364156
"2624",2011-01-10,-0.976334905097354,0.137831786585743,1.37626327053001,1.24772036617924,-0.558723842416363,-0.652185695605732,-1.00023806723174,-0.649156927513534,1.40881960532377,-0.719158185003536,-0.766931636864281,1.15209423111377
"2625",2011-01-11,-0.977467436844833,0.141062418238074,1.38370681475351,1.25511586569699,-0.558125183127443,-0.652291064627756,-1.00096734559423,-0.649319244099782,1.40167533660514,-0.719085774631796,-0.766565169896458,1.14226078352858
"2626",2011-01-12,-0.978581278805666,0.144280423369286,1.39111625521381,1.26250976684806,-0.557475664278717,-0.6523749890824,-1.00165460693468,-0.649473179669179,1.39444430695391,-0.719002639809027,-0.76621808695444,1.13242969314904
"2627",2011-01-13,-0.979713248701555,0.1474837049297,1.3984123508428,1.26979456711002,-0.556830551689589,-0.652440973712074,-1.00230637107816,-0.649574200669081,1.38724202829572,-0.718896565663826,-0.765845580945878,1.12267484128193
"2628",2011-01-14,-0.980785066101304,0.150746660193503,1.40560578158724,1.27701754815432,-0.556175659289416,-0.652432446223627,-1.00295535129697,-0.649644766809693,1.37998213018379,-0.718795306538719,-0.765564472728751,1.11300094886963
"2629",2011-01-17,-0.981847053930718,0.153911075758684,1.4126771594156,1.28412239154774,-0.555557059824528,-0.65244518901133,-1.00353636460524,-0.649678252431041,1.37282742065714,-0.71858127002713,-0.765289204113386,1.10339634656421
"2630",2011-01-18,-0.982958399610347,0.157055307024228,1.4195487747392,1.29108004182673,-0.554913118076252,-0.652447354399791,-1.00403916812951,-0.649690946342476,1.3657364495312,-0.718343226687084,-0.765015850248952,1.09398749037305
"2631",2011-01-19,-0.984036427263565,0.160177728760498,1.4264781813934,1.29806272575541,-0.554239391466155,-0.652411626751179,-1.00448090245305,-0.64968028364685,1.3584691425101,-0.718124384937721,-0.764782359596424,1.08456759769554
"2632",2011-01-20,-0.985079401414127,0.163231750174233,1.43310958393438,1.3046828766181,-0.553578307237396,-0.65235101697725,-1.00490139188377,-0.649623647937737,1.35144274163331,-0.717860595262815,-0.76460850842355,1.07553591677662
"2633",2011-01-21,-0.986075996741905,0.166281688061206,1.43972185010619,1.31128709400169,-0.552904083184059,-0.652242213030199,-1.0052962313617,-0.64961249556867,1.34439670044812,-0.717613909980482,-0.76439469229223,1.06645228954203
"2634",2011-01-24,-0.987036904581285,0.169273264444631,1.44621036076265,1.31778797486996,-0.552208882167817,-0.652099221510684,-1.00565859857245,-0.649619974017316,1.3374397773349,-0.717357936028538,-0.764172410240968,1.05744254970692
"2635",2011-01-25,-0.987998426729929,0.172251999722913,1.45256416411113,1.32419682173085,-0.551539694747809,-0.651939704970223,-1.00600672622396,-0.649592942145482,1.33055169380875,-0.717079913112547,-0.763915151891238,1.04850788044754
"2636",2011-01-26,-0.988919530239476,0.175233086995749,1.45886044553512,1.33054961333539,-0.550849415819963,-0.651785037933149,-1.00628389280248,-0.64959508305166,1.32363810928042,-0.716741873358388,-0.763735029808785,1.03962860786723
"2637",2011-01-27,-0.989816565967493,0.178232540254333,1.46507131254165,1.33683443281924,-0.550159673080112,-0.651592565276178,-1.00656768650125,-0.649610761710281,1.31677952871579,-0.716422904652767,-0.763489450034122,1.03074179289119
"2638",2011-01-28,-0.990751129995997,0.181195901034762,1.47119463814339,1.34303500072447,-0.549474631000046,-0.651440000383777,-1.00677266985619,-0.64953178712538,1.30981222793757,-0.716200792977195,-0.763161383443469,1.02209462694186
"2639",2011-01-31,-0.991748654740319,0.184082304229522,1.47695103066626,1.34890898350978,-0.548828504921112,-0.651357177512243,-1.00699818728933,-0.649421325429555,1.30338834223998,-0.715799169856908,-0.762758472177178,1.0135808312811
"2640",2011-02-01,-0.992808784398889,0.186982247578883,1.4825968272793,1.35473509193157,-0.548202520433452,-0.651294603135276,-1.00718143329971,-0.649315546818165,1.2970486289224,-0.715386928902112,-0.762225546831697,1.00505256810715
"2641",2011-02-02,-0.99382200854145,0.189927344419088,1.48819531893305,1.36052895172571,-0.547532312859257,-0.651187837693721,-1.0073903768027,-0.649219127093668,1.29068306406547,-0.715027823786512,-0.761673552568776,0.996518360202762
"2642",2011-02-03,-0.994827812357131,0.192898839419189,1.49363544491478,1.36621141654185,-0.546865733398094,-0.651088761972177,-1.00762129941043,-0.649065557143937,1.28441168529878,-0.714660401799122,-0.76111400301258,0.98808618291887
"2643",2011-02-04,-0.995825326001788,0.195814608899622,1.49908932418764,1.37185511509111,-0.546188741016931,-0.650984961191686,-1.00780260353385,-0.648891816805501,1.27808675962103,-0.714270947420395,-0.760557891394082,0.979676479564827
"2644",2011-02-07,-0.996793687791441,0.198721502105542,1.50403320995419,1.37750286872965,-0.545488691359101,-0.650999402333055,-1.00793821602933,-0.648751830945536,1.27203127583751,-0.713868344295844,-0.759977476344771,0.971528792472182
"2645",2011-02-08,-0.997745514463327,0.201495926562522,1.50899008132394,1.38315904266386,-0.544793338815862,-0.651019742273634,-1.00805423315646,-0.64860750969903,1.26600527785238,-0.713478534961595,-0.759251776146206,0.963300321113411
"2646",2011-02-09,-0.998655947612546,0.204235548520943,1.51393382813995,1.38879808059518,-0.544080529629747,-0.651003014374207,-1.00818114808251,-0.648423829498251,1.25997355265938,-0.713138321371869,-0.758494305724275,0.955036086377962
"2647",2011-02-10,-0.999516006989328,0.206849223461023,1.51911891633863,1.39418758108178,-0.543367043354176,-0.650861479498912,-1.00830665751737,-0.648239247352873,1.25393374336775,-0.712754575868537,-0.757788028442017,0.946743574774029
"2648",2011-02-11,-1.00035429652468,0.20947103371154,1.52429847608205,1.39961106046439,-0.542617890762012,-0.650711983855455,-1.00841433302002,-0.648040965426659,1.24780451659942,-0.712381653617153,-0.757080255308215,0.938416291656793
"2649",2011-02-14,-1.00113944815927,0.212283276531458,1.5293437601463,1.40515269931502,-0.541888656171757,-0.65056069254057,-1.00853146092148,-0.647844223971984,1.24155976355525,-0.712072740847134,-0.756357847984972,0.930055571049142
"2650",2011-02-15,-1.00196111832755,0.215040844962217,1.53430014356098,1.41067230857557,-0.54116698809487,-0.650455483502275,-1.00857457554591,-0.647671068450556,1.23539827850664,-0.711711614181509,-0.755553790507237,0.921683063004496
"2651",2011-02-16,-1.00273845632154,0.217615581859043,1.5392598744337,1.4160465860169,-0.540441343013164,-0.65032523347199,-1.00860226881668,-0.647500956918819,1.22934787598119,-0.711347482249328,-0.754687164861952,0.913372987362631
"2652",2011-02-17,-1.00347686813796,0.220153097298154,1.5442094617342,1.42145692345676,-0.539694162766341,-0.650212561812552,-1.00862498401201,-0.647334028122575,1.22328453410948,-0.710999166217641,-0.75373357491212,0.90497132938261
"2653",2011-02-18,-1.00418059552205,0.222646377577602,1.54916243789588,1.42680765635921,-0.538968281167819,-0.650087916718835,-1.00861870868331,-0.647145580286067,1.21719716761623,-0.710634927810367,-0.752783298393031,0.896605669132566
"2654",2011-02-21,-1.00489613264072,0.225081303697537,1.55413838941724,1.43218927936715,-0.538257160857188,-0.649994561938802,-1.00856272709058,-0.646970396615505,1.2111108618182,-0.710227228435191,-0.751718492794142,0.888106866071996
"2655",2011-02-22,-1.00565089580282,0.227383974774299,1.55897645770237,1.43739620731094,-0.53757995672404,-0.649958538179652,-1.00845606986332,-0.646748275191024,1.205207033299,-0.709779679449955,-0.750589369162462,0.879799111286657
"2656",2011-02-23,-1.00640440365768,0.229653232002026,1.56365538477987,1.4424069202441,-0.536896610726858,-0.649953022853631,-1.00830919246095,-0.646521764243666,1.19945736777433,-0.709293065035273,-0.74951980188073,0.871724956058459
"2657",2011-02-24,-1.00716422224882,0.23188426876106,1.56822598837219,1.44728792570124,-0.536232556117896,-0.649980005293931,-1.00813761785588,-0.646268625267683,1.19383509076439,-0.708740322353991,-0.748472168827071,0.863762244366378
"2658",2011-02-25,-1.00791429120364,0.234111802039991,1.5727259554419,1.4521170183928,-0.535539942765455,-0.650008172697548,-1.0079636432253,-0.646066900324913,1.18830578837457,-0.708206131650578,-0.747334498412632,0.855773016030812
"2659",2011-02-28,-1.00925904998317,0.238459572009635,1.57436480487805,1.45491599590314,-0.534472851488916,-0.649999845207792,-1.00843994244661,-0.645341598955243,1.18446986157024,-0.707574318453115,-0.748132460842059,0.851009833015844
"2660",2011-03-01,-1.01058389749654,0.242756193112292,1.57625448905797,1.4575621920081,-0.533431562245003,-0.649871558611812,-1.00888854367625,-0.644677439531284,1.18057129931827,-0.706974027069642,-0.748880874757386,0.846163729891273
"2661",2011-03-02,-1.01189516337033,0.2470331543474,1.57807976256786,1.46023404957839,-0.532341037711816,-0.649776112346546,-1.0093260260877,-0.644045664470572,1.17672152973333,-0.706340303044781,-0.749628939714459,0.841284750519231
"2662",2011-03-03,-1.0132053553038,0.251320877332103,1.57992084034868,1.46292569188278,-0.531254744871526,-0.6496933583186,-1.0097467622298,-0.643413790704925,1.17283195627355,-0.705720781023248,-0.750320399802769,0.836355826417552
"2663",2011-03-04,-1.01450726590985,0.255556672319883,1.58176120839625,1.46560269816046,-0.53017503669315,-0.64965024654833,-1.01013609621293,-0.64276574024744,1.1689445440277,-0.705077473695968,-0.750994311612429,0.831441048015802
"2664",2011-03-07,-1.01578906656979,0.259716712823667,1.58353583438093,1.46819492245411,-0.529141952603175,-0.649608886972521,-1.01056178813491,-0.642104325344847,1.16521464642274,-0.704463350385048,-0.751551155538247,0.826558409467085
"2665",2011-03-08,-1.01701881732896,0.263847145915469,1.58537312844966,1.47078007700975,-0.528089660376641,-0.649533507890607,-1.01101527988783,-0.641362863655866,1.16136132534426,-0.703844218058386,-0.752208831871076,0.821711502350217
"2666",2011-03-09,-1.01823236291942,0.268009104339251,1.5871640865615,1.47334081315638,-0.527037969353416,-0.649410912944918,-1.0115288285266,-0.640626058329512,1.15757541589462,-0.703259612742802,-0.752806299143555,0.816812624008464
"2667",2011-03-10,-1.01945623398796,0.272082669828926,1.58894543213261,1.47588025385966,-0.526039899391905,-0.649332940062405,-1.01198010581034,-0.639821923244268,1.15373418058789,-0.702682979200359,-0.753382479054361,0.812054024342517
"2668",2011-03-11,-1.02066011463298,0.27617802137116,1.59072123922269,1.47842401828635,-0.524981662306696,-0.649245531622268,-1.01243635349176,-0.639035272266626,1.14985730966571,-0.702121686860219,-0.753978222505706,0.807278255140342
"2669",2011-03-14,-1.02184122039928,0.280263740217463,1.59216829795732,1.48102059247959,-0.523920069234786,-0.649261385365963,-1.01284395824133,-0.638236405604335,1.14608079523493,-0.70154161260165,-0.754667869836576,0.80277909539462
"2670",2011-03-15,-1.02300766016155,0.284219620856708,1.593541143035,1.4835113898911,-0.522891736338753,-0.649338109300506,-1.01323019044126,-0.637437604676892,1.14250295786801,-0.700902851257965,-0.755327579979268,0.798360620505385
"2671",2011-03-16,-1.02414819982104,0.288227697875868,1.5948929743633,1.48605834445818,-0.521820776845277,-0.649343970646833,-1.01363518204644,-0.636703625059221,1.13887841593021,-0.700341904791371,-0.755937540269966,0.793873766852586
